Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201400004232,14,3,11,1330,1,1,1,1.0,7,75,,M,4383900.0,129700.0,820,3,200.0,,,0.0,0.0,27.0,625.0,0.0,1.0,4.0,0.0,30.0,1.0,0.0,5.0,0.0,1.0,1,2,1,5.0,41.0,0.0,0.0,0.0,1935.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201400004567,14,10,17,1730,1,2,8,1.0,1,345,RUE DOCTEUR CHARCOT,,,,10,9,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,99.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,9.0,8.0,19.0,A01
201400004618,14,7,3,1530,1,1,1,1.0,2,246,1090 RTE DE CHAVEYRIAT,M,4623090.0,504772.0,10,3,26.0,,,2.0,2.0,28.0,200.0,0.0,4.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1949.0,A01,0,1,0,1.0,0.0,2.0,1.0,A01
201400004676,14,11,13,1315,1,2,1,1.0,6,296,rue de l'espinasse,M,4457900.0,439300.0,70,3,579.0,,,2.0,2.0,2.0,700.0,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1940.0,A01,0,1,0,13.0,0.0,1.0,1.0,A01
201400004728,14,5,31,1215,1,1,1,1.0,7,330,,M,4445600.0,430900.0,70,3,290.0,,,2.0,2.0,8.0,600.0,0.0,2.0,2.0,70.0,0.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201400004769,14,9,18,1300,1,2,2,1.0,3,691,rue d'isle,M,4984247.0,329424.0,20,4,,,,2.0,2.0,,,,,,,,,0.0,1.0,99.0,1.0,1,3,1,1.0,93.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201400004772,14,10,18,1300,1,2,2,1.0,3,691,EPARGNEMAILLES DE 1 A 11,M,4985124.0,327322.0,20,4,0.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,48.0,1.0,0.0,0.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,2007.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201400004814,14,5,22,1705,1,2,1,1.0,3,805,254 square jean moulin,M,4937678.0,334271.0,20,4,0.0,,,1.0,1.0,,,0.0,1.0,2.0,60.0,60.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,2008.0,B01,0,1,0,0.0,2.0,1.0,5.0,B01
201400004882,14,9,17,1415,1,2,6,1.0,3,304,FAUBOURG ST FIMRIM,M,4966191.0,334946.0,20,5,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1932.0,A01,0,1,0,0.0,2.0,3.0,1.0,A01
201400005008,14,6,27,1900,1,2,6,1.0,1,35,rue de leinster,M,4728600.0,-155500.0,440,9,,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,2.0,21.0,0.0,0.0,0.0,1996.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201400005074,14,4,12,1630,1,1,1,1.0,1,172,,M,4536835.0,444234.0,420,3,501.0,,,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1942.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201400005119,14,9,21,1215,1,1,1,1.0,1,205,,M,4563619.0,386788.0,420,4,0.0,,,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,40.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400005124,14,4,24,1730,1,1,1,1.0,5,41,,M,4571479.0,420060.0,420,3,107.0,,,2.0,0.0,23.0,150.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1933.0,C03,0,1,0,0.0,2.0,9.0,2.0,C03
201400005127,14,6,1,1545,1,2,1,1.0,1,113,Le bourg,M,4574526.0,431096.0,420,4,0.0,,,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,70.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2006.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201400005129,14,7,8,1030,1,1,1,8.0,2,296,,M,4573897.0,429522.0,420,3,60.0,,,2.0,2.0,21.0,400.0,0.0,2.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,B02,0,1,0,0.0,2.0,8.0,2.0,B02
201400005163,14,10,20,1715,1,1,1,1.0,7,336,Neyrieux,M,4567722.0,435571.0,420,3,103.0,,,2.0,2.0,43.0,700.0,0.0,2.0,1.0,0.0,49.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,0,1,0,14.0,0.0,8.0,17.0,A01
201400005188,14,8,7,1500,1,1,2,2.0,1,331,,M,4598350.0,396240.0,420,3,53.0,2.0,,0.0,0.0,10.0,900.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,3,1,0.0,1.0,0.0,0.0,0.0,1934.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201400005214,14,12,19,1730,5,2,1,2.0,6,209,le bourg,M,4587734.0,427517.0,420,3,103.0,,,2.0,0.0,12.0,200.0,0.0,0.0,2.0,0.0,65.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,1.0,2.0,1.0,A01
201400005218,14,4,24,900,1,2,1,1.0,1,177,Avenue brossard,M,4614705.0,410751.0,420,4,0.0,,,2.0,2.0,0.0,300.0,0.0,1.0,0.0,0.0,64.0,1.0,0.0,1.0,0.0,1.0,1,3,1,3.0,1.0,0.0,0.0,0.0,1930.0,B02,0,1,0,0.0,9.0,8.0,1.0,B02
201400005238,14,9,10,1800,1,1,1,1.0,3,243,,M,4584848.0,399079.0,420,3,1.0,,,2.0,2.0,24.0,0.0,0.0,2.0,1.0,0.0,53.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1995.0,B02,0,1,0,0.0,2.0,1.0,19.0,B02
201400005242,14,11,10,1115,1,1,1,1.0,2,27,,M,4593681.0,394813.0,420,2,86.0,,,2.0,2.0,9.0,200.0,0.0,0.0,1.0,0.0,62.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1953.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201400005250,14,8,10,1215,1,1,1,1.0,1,301,,M,4570600.0,591140.0,730,3,913.0,,,2.0,2.0,8.0,740.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1979.0,B02,0,1,0,0.0,0.0,1.0,1.0,B02
201400005252,14,5,12,1100,1,2,6,1.0,1,225,route d'apremont,M,4553310.0,595590.0,730,3,201.0,,,1.0,1.0,5.0,140.0,0.0,1.0,2.0,0.0,70.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,0.0,0.0,2.0,B02
201400005254,14,8,6,1645,1,2,1,1.0,1,213,835 rue Richelieu,M,4559950.0,596390.0,730,4,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0,1.0,1,3,2,1.0,22.0,0.0,0.0,0.0,1961.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201400005297,14,7,26,1345,1,2,1,1.0,2,198,La perriere,M,4544560.0,659360.0,730,3,915.0,,,0.0,2.0,8.0,520.0,0.0,2.0,1.0,0.0,79.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1965.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201400005489,14,5,1,1800,1,2,1,1.0,1,161,le bourg 63600 LA FORIE,M,4559600.0,376200.0,630,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,51.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2001.0,B02,0,1,0,0.0,2.0,8.0,19.0,B02
201400005593,14,6,11,1900,1,2,1,7.0,1,121,Route de Lucenay les Aix,M,4668000.0,342200.0,30,3,194.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,43.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201400005676,14,10,8,1845,1,2,3,1.0,1,298,04 rue Claudius Tury,M,4632000.0,340500.0,30,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,175.0,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,92.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201400005806,14,7,8,1740,1,2,6,1.0,3,185,GUINEBERTS ( AVENUE DES,,,,30,4,0.0,,,1.0,1.0,,,0.0,0.0,0.0,9.0,69.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,0.0,4.0,1.0,B01
201400005829,14,6,4,845,1,2,6,3.0,3,321,FRATERNITE (ROND POINT D,,,,30,4,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,81.0,2.0,0.0,1.0,0.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,2.0,8.0,0.0,A01
201400005908,14,7,20,915,1,2,1,1.0,3,466,32 rue principale,M,4910487.0,695930.0,570,3,910.0,,,2.0,2.0,61.0,661.0,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1946.0,B02,0,1,0,0.0,2.0,2.0,15.0,B02
201400005975,14,9,16,1830,1,2,1,1.0,3,462,Place saint Pierre,M,4859453.0,633261.0,540,3,116.0,,,2.0,2.0,3.0,350.0,0.0,1.0,1.0,0.0,59.0,1.0,0.0,0.0,0.0,1.0,1,4,1,5.0,41.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201400005980,14,11,15,1600,1,2,9,8.0,6,89,rue de la paix/plateau,M,4876973.0,625918.0,540,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,51.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2001.0,A01,0,1,0,6.0,0.0,1.0,1.0,A01
201400006021,14,1,28,947,1,2,2,1.0,7,310,"0, SICHON (BOULEVARD DU)",,,,30,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,0.0,8.0,1.0,A01
201400006037,14,3,26,1600,1,2,1,1.0,6,310,"25, CELESTINS (AVENUE DE",,,,30,3,326.0,,,2.0,2.0,0.0,361.0,0.0,1.0,1.0,0.0,80.0,1.0,0.0,4.0,99.0,,3,4,1,5.0,93.0,5.0,2.0,1.0,1957.0,Z01,1,1,0,0.0,1.0,1.0,1.0,Z01
201400006077,14,11,2,1750,2,2,1,1.0,6,310,"16, CLEMENCEAU (RUE GEOR",,,,30,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,6.0,4.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201400006193,14,8,15,1600,1,1,1,1.0,2,452,,M,4815618.0,605697.0,880,3,5.0,,,2.0,2.0,5.0,300.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201400006259,14,1,10,1430,1,2,1,1.0,3,116,64 rue de la 3?DIA,M,4796021.0,683355.0,880,3,486.0,,,2.0,2.0,15.0,576.0,0.0,0.0,1.0,64.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,3.0,91.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,3.0,15.0,A01
201400006462,14,4,1,1100,1,2,1,1.0,3,145,Grand Rue,M,4808117.0,738658.0,680,3,418.0,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,99.0,1.0,1,4,2,3.0,21.0,0.0,0.0,0.0,1987.0,A01,0,1,0,0.0,2.0,2.0,19.0,A01
201400006471,14,6,11,1715,1,2,1,1.0,3,162,,M,4813834.0,726681.0,680,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,20.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201400006482,14,8,10,1315,1,1,1,1.0,7,311,,M,4799555.0,707256.0,680,3,10.0,,,2.0,2.0,1.0,200.0,0.0,2.0,2.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,0.0,2.0,1.0,A01
201400006484,14,10,22,915,1,2,1,3.0,3,329,route de la schlucht,M,4805491.0,710332.0,680,3,417.0,,,2.0,2.0,14.0,500.0,0.0,2.0,3.0,0.0,70.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,8.0,13.0,A01
201400006514,14,4,12,1115,1,2,3,1.0,3,158,rue de Helfrantzkirch,M,4759963.0,737069.0,680,3,16.0,,,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400006555,14,6,24,800,1,2,6,1.0,3,154,9 rue de Mulhouse,M,4777916.0,734752.0,680,3,20.0,,,2.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,75.0,1.0,5.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1970.0,B02,0,1,0,0.0,0.0,7.0,1.0,B02
201400006564,14,1,27,1130,1,2,2,1.0,3,182,rue de flueh,M,4749305.0,748082.0,680,3,23.0,,,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,3.0,23.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400006575,14,10,1,915,1,2,2,1.0,3,126,rue longue - rue philipp,M,4756218.0,752274.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201400006750,14,9,16,900,1,2,1,1.0,3,115,CHEMIN NEUF,M,4833324.0,413316.0,100,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,55.0,1.0,0.0,1.0,0.0,1.0,1,3,1,2.0,21.0,0.0,0.0,0.0,2004.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201400006778,14,5,9,845,1,2,7,1.0,1,366,place saint brice,M,4827765.0,483389.0,100,3,13.0,,,0.0,0.0,15.0,8.0,0.0,0.0,2.0,,82.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,0.0,1.0,5.0,A01
201400006814,14,10,14,1630,1,2,1,1.0,6,114,27 rue du Collège,M,4802794.0,491538.0,520,9,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,3.0,1.0,1,3,1,2.0,1.0,0.0,0.0,0.0,2003.0,A01,0,1,0,1.0,0.0,2.0,1.0,A01
201400006858,14,1,12,930,1,2,1,9.0,7,265,RUE DE LA GARE,M,4855042.0,507457.0,520,3,184.0,,,2.0,2.0,25.0,100.0,0.0,0.0,1.0,0.0,55.0,2.0,2.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201400006877,14,11,14,1430,1,1,1,2.0,1,555,,M,4740000.0,512800.0,210,3,28.0,,,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,90.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1934.0,B02,0,1,0,0.0,0.0,3.0,1.0,B02
201400006892,14,8,30,1830,1,2,2,1.0,3,295,rue LAVAUX - Rue PUJOL,M,4723300.0,496700.0,210,3,122.0,,,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201400006919,14,5,23,1645,1,1,1,1.0,3,534,,M,4701500.0,493400.0,210,3,973.0,,,2.0,2.0,30.0,200.0,0.0,2.0,1.0,0.0,74.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1930.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201400006923,14,7,16,1815,1,1,1,1.0,3,590,,M,4706100.0,484000.0,210,3,18.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,28.0,68.0,1.0,5.0,1.0,0.0,1.0,1,3,2,1.0,23.0,0.0,0.0,0.0,1969.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201400007069,14,8,27,1730,1,2,1,1.0,3,216,le bourg,M,4667156.0,460262.0,710,3,983.0,,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,1.0,0.0,0.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2007.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201400007393,14,4,17,1430,1,2,6,1.0,6,70,INSURGES 1851(RD POINT),,,,40,2,85.0,,,2.0,1.0,43.0,984.0,0.0,1.0,1.0,60.0,60.0,1.0,2.0,1.0,99.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,3.0,15.0,B01
201400007523,14,10,17,1315,1,2,1,1.0,1,455,rue de la Verrerie,M,4768000.0,652900.0,700,2,19.0,,,2.0,2.0,74.0,900.0,0.0,1.0,1.0,0.0,71.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,1938.0,B02,0,1,0,0.0,2.0,5.0,19.0,B02
201400007895,14,4,14,1530,1,1,1,7.0,7,81,Chemin du bians,M,4374075.0,596759.0,40,4,0.0,,,2.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,46.0,9.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1942.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201400007953,14,8,19,1045,1,1,1,1.0,4,96,05170,M,4468411.0,632802.0,50,3,474.0,,,2.0,2.0,0.0,300.0,0.0,2.0,3.0,0.0,59.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,1.0,13.0,A01
201400007973,14,9,1,1545,1,1,1,1.0,2,45,,M,4453167.0,643918.0,50,2,94.0,,,2.0,3.0,104.0,70.0,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1961.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201400008037,14,9,21,1145,1,2,1,1.0,3,128,528 route de la colle,M,4370200.0,711700.0,60,3,7.0,,D,2.0,2.0,0.0,150.0,0.0,4.0,2.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400008241,14,6,16,1645,1,1,1,1.0,6,101,,M,4323663.0,664978.0,830,3,93.0,,,2.0,2.0,4.0,80.0,0.0,0.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201400008280,14,3,7,1530,1,1,1,1.0,1,112,,M,4317973.0,569789.0,830,3,1559.0,,,2.0,2.0,0.0,170.0,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201400008471,14,6,13,745,1,1,1,1.0,3,314,,M,4374098.0,384778.0,340,3,17.0,3.0,E,2.0,2.0,1.0,190.0,0.0,1.0,1.0,70.0,0.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1933.0,A01,0,1,0,0.0,2.0,3.0,13.0,A01
201400008576,14,11,18,1515,1,2,1,1.0,2,388,rue de la Promenada,M,4300500.0,256500.0,110,4,1.0,,,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,91.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201400008600,14,2,11,1300,1,1,1,1.0,2,254,,M,4319800.0,212000.0,110,3,119.0,,,4.0,3.0,20.0,550.0,0.0,1.0,1.0,0.0,82.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1983.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201400008648,14,5,2,1745,1,2,2,1.0,3,370,Chemin de Lies,M,4323903.0,312455.0,110,4,1.0,,,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,45.0,1.0,0.0,0.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,2004.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201400008705,14,5,16,1445,1,1,1,1.0,3,62,,M,4378210.0,420502.0,300,3,40.0,,,2.0,2.0,13.0,455.0,3.0,1.0,1.0,0.0,72.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,6.0,15.0,B02
201400008735,14,6,29,1530,1,1,1,1.0,1,59,,M,4365032.0,425221.0,300,3,104.0,,,2.0,2.0,12.0,500.0,0.0,2.0,1.0,0.0,46.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,0.0,8.0,10.0,A01
201400008766,14,5,9,1715,1,1,1,1.0,2,284,,M,4415300.0,405844.0,300,2,106.0,,,2.0,2.0,49.0,500.0,0.0,1.0,1.0,0.0,71.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1955.0,B02,0,1,0,0.0,0.0,6.0,1.0,B02
201400008793,14,8,28,1130,1,1,1,1.0,7,153,,M,4442896.0,402144.0,300,3,155.0,,,2.0,2.0,16.0,600.0,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1946.0,A01,0,1,0,0.0,0.0,1.0,0.0,A01
201400008833,14,1,15,730,3,1,1,1.0,1,202,,M,4423907.0,464873.0,300,3,138.0,,,0.0,2.0,2.0,520.0,0.0,1.0,1.0,0.0,36.0,2.0,0.0,1.0,99.0,1.0,1,3,1,2.0,42.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,2.0,15.0,A01
201400008838,14,9,4,1115,1,1,1,1.0,7,175,,M,4427215.0,441971.0,300,3,901.0,,,2.0,2.0,20.0,700.0,0.0,2.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,0.0,7.0,1.0,A01
201400008875,14,6,8,1915,1,1,1,1.0,7,238,,M,4395294.0,364474.0,300,3,110.0,,G,2.0,0.0,0.0,145.0,0.0,0.0,1.0,0.0,32.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201400008887,14,4,27,900,1,1,1,1.0,1,263,,M,4397452.0,385140.0,300,3,39.0,,,2.0,0.0,1.0,300.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1961.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201400008888,14,5,3,945,1,1,1,1.0,5,192,,M,4388520.0,402137.0,300,3,999.0,,,0.0,0.0,56.0,100.0,0.0,0.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201400009001,14,6,18,1045,1,1,6,1.0,3,228,,M,4184216.0,876785.0,201,3,55.0,,,1.0,0.0,11.0,500.0,0.0,0.0,2.0,201.0,78.0,1.0,5.0,1.0,99.0,1.0,1,3,2,9.0,22.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201400009015,14,4,23,1630,1,1,1,1.0,6,197,,M,4235500.0,864500.0,201,3,81.0,,,2.0,2.0,107.0,390.0,0.0,2.0,2.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1984.0,A01,0,1,0,14.0,0.0,1.0,1.0,A01
201400009050,14,6,3,1700,1,1,1,1.0,7,128,,M,4164067.0,900046.0,201,3,148.0,,,2.0,2.0,5.0,800.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,A01,0,1,0,13.0,0.0,0.0,1.0,A01
201400009207,14,8,1,945,1,1,1,1.0,6,417,,M,4889400.0,160800.0,780,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,37.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1939.0,A01,0,1,0,0.0,6.0,0.0,21.0,A01
201400009280,14,6,18,1545,1,1,1,1.0,2,129,D191,M,4847900.0,230400.0,910,3,191.0,,,2.0,2.0,22.0,5.0,0.0,3.0,1.0,0.0,71.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
