Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201300005123,13,6,11,1415,1,2,1,1.0,3,222,Rue Dame Noire,M,4558622.0,431140.0,420,3,12.0,,,3.0,0.0,11.0,300.0,0.0,1.0,1.0,10.0,75.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1949.0,B02,0,1,0,0.0,2.0,8.0,2.0,B02
201300005125,13,9,5,915,1,1,1,1.0,3,206,,M,4553607.0,431964.0,420,3,10.0,,,2.0,2.0,34.0,450.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201300005146,13,9,30,1530,1,2,6,1.0,7,332,Rue Jean Moulin,M,4599572.0,403393.0,420,4,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,1.0,5.0,1.0,99.0,1.0,1,3,2,9.0,1.0,0.0,0.0,0.0,1953.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300005184,13,11,23,1730,3,2,1,1.0,3,30,,M,4557318.0,597649.0,730,3,9.0,,,2.0,2.0,2.0,940.0,1.0,1.0,1.0,0.0,70.0,1.0,6.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2003.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201300005629,13,8,14,1130,1,1,1,6.0,6,26,,M,4502300.0,281900.0,150,3,39.0,,,2.0,2.0,43.0,700.0,0.0,2.0,3.0,0.0,36.0,1.0,0.0,3.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1955.0,A01,0,1,0,6.0,0.0,2.0,1.0,A01
201300005630,13,8,29,1430,1,1,1,1.0,3,26,,M,4501800.0,281800.0,150,3,39.0,,,0.0,0.0,44.0,700.0,0.0,2.0,1.0,0.0,39.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1958.0,B02,0,1,0,0.0,2.0,0.0,1.0,B02
201300005732,13,7,24,1445,1,2,3,1.0,3,190,"68, BARBUSSE (RUE HENRI)",,,,30,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300005756,13,3,4,1215,1,2,1,1.0,1,433,14 Grand Rue,M,4920591.0,616110.0,570,3,953.0,,,2.0,0.0,11.0,21.0,0.0,1.0,1.0,0.0,108.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1973.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201300005922,13,5,4,1900,1,2,3,1.0,6,310,"0, IRIS (RUE DES)",,,,30,4,,,,2.0,2.0,,,0.0,0.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,2.0,1.0,A01
201300005925,13,6,5,1030,1,2,1,1.0,6,310,"24, CALLOU (RUE)",,,,30,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1935.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300005955,13,11,5,1330,1,2,2,2.0,3,310,"54, AILES (ALLEE DES)",,,,30,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,31.0,166.0,2.0,5.0,1.0,3.0,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1999.0,B01,0,1,0,0.0,2.0,8.0,1.0,B01
201300005967,13,12,11,1215,1,2,1,1.0,3,310,"7, ALQUIE (RUE)",,,,30,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1954.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201300005977,13,10,23,1600,1,1,1,8.0,5,171,,M,4915600.0,590600.0,540,3,603.0,,,2.0,3.0,12.0,700.0,0.0,2.0,1.0,0.0,145.0,2.0,5.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1992.0,C03,0,1,0,0.0,2.0,1.0,1.0,C03
201300006099,13,7,30,1600,1,2,1,1.0,1,204,rue Moselle,M,4825574.0,643486.0,880,3,62.0,,,2.0,2.0,4.0,669.0,0.0,0.0,1.0,0.0,70.0,0.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1967.0,B02,0,1,0,0.0,2.0,2.0,17.0,B02
201300006136,13,12,13,1615,2,1,6,5.0,3,114,,M,4818884.0,588290.0,880,3,164.0,,D,1.0,1.0,41.0,175.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,99.0,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1946.0,B02,0,1,0,0.0,0.0,1.0,1.0,B02
201300006138,13,10,3,1315,1,1,1,1.0,3,148,,M,4800420.0,663321.0,880,3,23.0,,,2.0,2.0,68.0,0.0,0.0,0.0,1.0,0.0,62.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,2.0,8.0,15.0,A01
201300006172,13,4,18,800,1,2,1,1.0,2,451,avenue de salm,M,4838953.0,695533.0,880,3,424.0,,,2.0,2.0,15.0,300.0,0.0,1.0,1.0,0.0,77.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,1940.0,B02,0,1,0,0.0,0.0,4.0,1.0,B02
201300006236,13,9,3,1430,1,2,1,7.0,1,300,rue du g?n?ral leclerc,M,4854500.0,749000.0,670,3,422.0,,,2.0,3.0,0.0,0.0,0.0,1.0,2.0,16.0,91.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1952.0,B02,0,1,0,14.0,0.0,8.0,1.0,B02
201300006239,13,1,15,1300,1,2,1,8.0,6,411,rue Marie Anne Reibel,M,4850000.0,746000.0,670,4,0.0,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,30.0,2.0,0.0,1.0,99.0,1.0,1,4,1,2.0,21.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201300006351,13,5,10,1445,1,2,3,1.0,1,331,rue des acacias,M,4804597.0,741506.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,2005.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201300006395,13,5,21,1200,1,2,6,1.0,3,155,RUE SCHUMANN 68040,M,4809403.0,730678.0,680,3,11.0,2.0,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300006668,13,10,30,1500,1,1,1,1.0,5,255,,M,4822300.0,427000.0,100,3,106.0,,,2.0,2.0,2.0,400.0,0.0,3.0,3.0,,76.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1962.0,D04,0,1,0,0.0,2.0,1.0,1.0,D04
201300006818,13,5,23,1115,1,1,1,2.0,6,387,,M,,,210,3,973.0,,,2.0,2.0,30.0,600.0,0.0,1.0,1.0,0.0,105.0,2.0,0.0,1.0,0.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1963.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201300007189,13,6,8,1245,1,1,1,1.0,1,546,,M,4731900.0,631400.0,250,3,112.0,,,2.0,2.0,4.0,0.0,0.0,2.0,4.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1952.0,B02,0,1,0,0.0,0.0,4.0,2.0,B02
201300007657,13,9,30,815,1,1,2,1.0,1,84,,M,4372565.0,528691.0,130,3,23.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300007755,13,7,6,1615,1,1,1,1.0,1,63,,M,4504900.0,630300.0,50,3,1091.0,,,0.0,0.0,7.0,45.0,0.0,2.0,1.0,0.0,76.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1953.0,B02,0,1,0,0.0,2.0,0.0,17.0,B02
201300008106,13,12,26,915,1,1,6,8.0,1,54,,M,4393100.0,506400.0,840,3,938.0,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1944.0,B02,0,1,0,0.0,2.0,0.0,0.0,B02
201300008172,13,9,17,1100,1,1,1,1.0,1,4,,M,4409200.0,503300.0,840,3,7.0,,,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1941.0,A01,0,1,0,0.0,0.0,0.0,2.0,A01
201300008174,13,11,1,1645,1,1,1,1.0,7,59,,M,4415000.0,505000.0,840,3,90.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,64.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201300008231,13,2,16,1145,1,1,1,6.0,2,344,,M,4357401.0,408920.0,340,3,62.0,,,3.0,2.0,10.0,390.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1936.0,B02,0,1,0,0.0,0.0,4.0,13.0,B02
201300008239,13,2,13,845,1,1,1,1.0,1,145,,M,4369288.0,416303.0,340,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1997.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201300008306,13,3,12,1630,1,1,1,1.0,5,184,,M,4351900.0,337000.0,340,3,30.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,21.0,0.0,0.0,0.0,1962.0,C03,0,1,0,0.0,2.0,8.0,1.0,C03
201300008335,13,4,12,1715,1,1,1,1.0,1,16,,M,4362008.0,361980.0,340,3,114.0,,,2.0,0.0,0.0,275.0,0.0,2.0,3.0,50.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201300008343,13,4,6,2100,3,1,9,3.0,1,332,,M,4331326.0,338993.0,340,3,612.0,,,2.0,3.0,55.0,560.0,0.0,1.0,1.0,109.0,0.0,2.0,0.0,1.0,0.0,1.0,1,2,1,5.0,42.0,0.0,0.0,0.0,1974.0,B02,0,1,0,0.0,2.0,2.0,15.0,B02
201300008436,13,7,6,1030,1,1,9,1.0,2,262,,M,4316700.0,305000.0,110,3,32.0,,,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1937.0,B02,0,1,0,0.0,0.0,3.0,0.0,B02
201300008478,13,7,2,900,1,2,1,1.0,7,133,02 rue des combattants,M,4353576.0,413525.0,300,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1956.0,A01,0,1,0,1.0,0.0,0.0,21.0,A01
201300008504,13,9,8,1430,1,2,1,1.0,1,211,138 ROUTE DE SAINT GERVA,M,4383250.0,449610.0,300,3,3.0,,,2.0,2.0,10.0,500.0,0.0,1.0,1.0,0.0,45.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,42.0,0.0,0.0,0.0,2001.0,B02,0,1,0,0.0,2.0,1.0,19.0,B02
201300008517,13,5,26,1300,1,2,1,1.0,3,344,Rue de Verg?ze,M,4373448.0,421987.0,300,3,104.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,57.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1985.0,B02,0,1,0,0.0,2.0,1.0,5.0,B02
201300008549,13,7,26,1100,1,1,8,1.0,7,269,,M,4409495.0,391470.0,300,3,553.0,,,2.0,1.0,2.0,785.0,0.0,2.0,4.0,0.0,38.0,1.0,4.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1934.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201300008610,13,6,4,1245,1,1,1,1.0,7,41,,M,4395629.0,438226.0,300,3,979.0,,,2.0,0.0,52.0,0.0,0.0,1.0,1.0,0.0,55.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1949.0,A01,0,1,0,13.0,0.0,0.0,14.0,A01
201300008632,13,8,21,945,1,1,1,1.0,1,202,,M,4427939.0,462058.0,300,3,6086.0,,,2.0,2.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1939.0,B02,0,1,0,0.0,0.0,4.0,15.0,B02
201300008666,13,11,7,1515,1,2,4,1.0,6,178,34 Rue des DEUX COMMUNES,M,4406475.0,475642.0,300,3,701.0,,,2.0,2.0,1.0,20.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1963.0,B02,0,1,0,0.0,2.0,5.0,1.0,B02
201300008806,13,10,19,1630,1,2,1,1.0,6,16,13 RUE JOLIOT CURIE,M,4247922.0,313013.0,660,4,0.0,,,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1996.0,A01,0,1,0,6.0,0.0,1.0,0.0,A01
201300008912,13,11,26,1000,1,1,1,1.0,3,43,,M,4279800.0,949100.0,202,3,80.0,,,2.0,2.0,10.0,900.0,0.0,0.0,3.0,0.0,62.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,2.0,8.0,2.0,B02
201300009123,13,11,21,1530,2,2,1,8.0,2,130,route de boutervilliers,M,4843700.0,207100.0,910,3,82.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,25.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,91.0,0.0,0.0,0.0,1947.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201300009182,13,4,17,1015,1,1,6,1.0,1,538,D306,M,4871700.0,214500.0,910,3,306.0,,,2.0,2.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1951.0,B02,0,1,0,0.0,2.0,5.0,1.0,B02
201300009253,13,7,27,1515,1,2,1,1.0,3,247,Route de Saint Mars,M,4875612.0,334368.0,770,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,49.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,1.0,0.0,A01
201300009261,13,9,13,1715,1,2,1,1.0,1,183,rue du guet,M,4894563.0,313368.0,770,4,0.0,,,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,46.0,2.0,0.0,1.0,99.0,1.0,1,3,1,2.0,91.0,0.0,0.0,0.0,2002.0,A01,0,1,0,0.0,2.0,1.0,5.0,A01
201300009332,13,8,23,1330,1,2,4,1.0,3,383,rue des Quatre Saulx,M,4854892.0,306420.0,770,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,40.0,9.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201300009335,13,9,3,1730,1,2,1,1.0,1,8,21 MAIL SUD,M,4808079.0,187738.0,450,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,2005.0,B02,0,1,0,0.0,2.0,2.0,5.0,B02
201300009396,13,7,2,1615,1,1,4,1.0,1,31,D2160/R POLICETTES,M,4799367.0,245415.0,450,3,2160.0,,,2.0,2.0,49.0,825.0,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2001.0,B02,0,1,0,0.0,2.0,1.0,15.0,B02
201300009421,13,8,23,1515,1,1,2,1.0,3,343,D 94/D 38,M,4803881.0,263656.0,450,3,38.0,,,2.0,2.0,19.0,370.0,0.0,1.0,1.0,0.0,65.0,1.0,5.0,1.0,99.0,1.0,1,2,1,5.0,91.0,0.0,0.0,0.0,1938.0,B02,0,1,0,0.0,2.0,8.0,1.0,B02
201300009576,13,8,13,1315,1,1,1,1.0,7,177,,M,4650520.0,136182.0,360,4,0.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,45.0,1.0,0.0,3.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1989.0,A01,0,1,0,13.0,0.0,9.0,1.0,A01
201300009589,13,7,8,1615,1,1,1,1.0,7,232,,M,4680940.0,136530.0,360,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,29.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201300009798,13,1,23,1545,1,2,1,1.0,3,143,57 RUE LEROY,M,4798260.0,90701.0,410,3,106.0,,,2.0,2.0,1.0,80.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,0.0,1.0,1,4,2,3.0,41.0,0.0,0.0,0.0,1935.0,B02,0,1,0,0.0,2.0,7.0,1.0,B02
201300009829,13,8,14,1945,2,1,4,7.0,1,274,,M,4800598.0,-375003.0,290,4,0.0,,,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,29.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201300009844,13,8,13,1830,1,2,1,1.0,3,116,R DE BERNES,M,4915680.0,232430.0,950,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,2003.0,B02,0,1,0,0.0,2.0,6.0,1.0,B02
201300009948,13,6,21,825,1,2,2,1.0,2,4,"112, WILSON BD",,,,60,3,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,106.0,1.0,5.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1984.0,A01,0,1,0,0.0,2.0,7.0,17.0,A01
201300009956,13,6,26,1726,1,2,3,1.0,6,4,"0, MERMOZ AV.",,,,60,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,30.0,1.0,0.0,0.0,99.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1956.0,A01,0,1,0,0.0,2.0,2.0,2.0,A01
201300009984,13,7,18,905,1,2,3,2.0,3,4,", KENNEDY BD J.F.",,,,60,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1945.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201300009997,13,8,7,2240,3,2,3,1.0,3,155,"15, GAULLE AV.DU GENERAL",,,,60,4,0.0,,,3.0,2.0,,,0.0,2.0,4.0,92.0,71.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1989.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300010001,13,8,12,1420,1,2,1,1.0,6,155,"6, ROUSTAN AV.ET BD DES",,,,60,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300010093,13,12,29,1145,1,2,1,1.0,6,4,JAMES WYLLIE BD,,,,60,4,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3,3,1,0.0,93.0,0.0,0.0,0.0,1959.0,Z01,1,1,0,0.0,1.0,0.0,0.0,Z01
201300010128,13,3,22,1415,1,2,1,1.0,3,123,POMPIDOU GEORGES BOULEVA,,,,60,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1944.0,A01,0,1,0,0.0,2.0,0.0,17.0,A01
201300010153,13,6,14,1305,1,2,1,1.0,1,27,PROMENADE DE L HIPPODROM,,,,60,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1935.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300010154,13,6,16,840,1,2,1,1.0,2,27,PLAGE BOULEVARD DE LA,,,,60,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1966.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201300010241,13,11,7,700,1,2,1,1.0,1,27,PLAGE BOULEVARD DE LA,,,,60,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201300010259,13,12,12,1123,1,2,1,1.0,6,123,BORD DE MER RN 98,,,,60,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300010277,13,1,25,1130,1,2,1,1.0,3,29,MIDI (BOULEVARD DU),,,,60,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1951.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300010287,13,3,3,1720,4,2,1,1.0,7,29,CROISETTE (BOULEVARD DE),,,,60,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,10.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,92.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300010301,13,4,13,1610,1,2,3,1.0,6,29,MONTE-CARLO (AVENUE),,,,60,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,91.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201300010365,13,8,28,1830,1,2,1,1.0,6,29,RIOU (BOULEVARD DU),,,,60,4,0.0,,,2.0,4.0,,,2.0,1.0,3.0,10.0,110.0,8.0,0.0,1.0,99.0,1.0,1,4,1,5.0,43.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201300010395,13,11,10,1555,1,2,1,1.0,3,30,"84, DOUMER (BOULEVARD PA",,,,60,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,80.0,0.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300010578,13,9,25,1055,1,2,1,1.0,7,69,"x, CARNOT (BOULEVARD ET",,,,60,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1967.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201300010582,13,9,26,1705,1,2,1,1.0,7,69,"5, SAINT EXUPERY (AVENUE",,,,60,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201300010671,13,5,24,1055,1,2,3,1.0,6,83,"10, REPUBLIQUE (RUE DE L",,,,60,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1942.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300010784,13,2,8,1700,2,2,1,1.0,3,88,"71, ETATS UNIS (QUAI DES",,,,60,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1969.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201300010867,13,3,21,1110,1,2,1,1.0,3,88,ALLEGRE (AV. JEAN),,,,60,4,0.0,,,1.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,2.0,1.0,0.0,A01
201300010890,13,4,3,1800,1,2,7,1.0,6,88,"0, FAURE (AV. FELIX)",,,,60,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300011036,13,6,17,1455,1,2,1,1.0,6,88,"101, GAMBETTA (A PARTIR",,,,60,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1939.0,B01,0,1,0,14.0,0.0,2.0,1.0,B01
201300011054,13,6,24,900,1,2,1,1.0,2,88,"0, GIACOBI (AV.)",,,,60,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1950.0,B01,0,1,0,0.0,2.0,4.0,15.0,B01
