Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201600051721,16,7,12,1444,1,2,1,1,3.0,105,"12 BIS, AVENUE DES GOBEL",M,4883770.0,235117.0,750,4,,,,2.0,4.0,,,1.0,1.0,1.0,0.0,120.0,1.0,0.0,5.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1968.0,B01,1.0,1,0,0.0,2.0,5.0,1.0,B01
201600051725,16,7,27,2000,1,2,2,1,3.0,105,"77, RUE MONGE",M,4884270.0,235212.0,750,4,,,,2.0,2.0,,,0.0,0.0,0.0,0.0,80.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1983.0,B01,1.0,1,0,0.0,2.0,1.0,18.0,B01
201600051733,16,8,4,1820,1,2,2,1,3.0,105,"45, RUE CLAUDE BERNARD",M,4884030.0,234595.0,750,4,,,,2.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,21.0,0.0,0.0,0.0,1963.0,B01,2.0,1,0,0.0,2.0,3.0,16.0,B01
201600051743,16,8,26,1810,1,2,5,1,3.0,105,QUAI SAINT BERNARD,M,4884940.0,235682.0,750,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,124.0,1.0,2.0,1.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1986.0,A01,2.0,1,0,0.0,2.0,3.0,13.0,A01
201600051745,16,8,28,1755,1,2,7,1,6.0,105,"46, RUE SAINT JACQUES",M,4884960.0,234483.0,750,4,,,,2.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1998.0,A01,2.0,1,0,0.0,1.0,1.0,5.0,A01
201600051753,16,9,10,1745,1,2,1,1,2.0,105,"4, BOULEVARD DE L HOPITA",M,4884280.0,236393.0,750,4,,,,2.0,6.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1973.0,B01,0.0,1,0,0.0,2.0,1.0,7.0,B01
201600051757,16,9,18,1453,1,2,5,8,3.0,105,QUAI SAINT BERNARD,M,4884940.0,235682.0,750,4,,,,0.0,4.0,,,3.0,1.0,1.0,10.0,165.0,1.0,0.0,1.0,3.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1984.0,A01,0.0,1,0,0.0,2.0,7.0,19.0,A01
201600051762,16,9,27,1800,1,2,2,1,6.0,105,"172, RUE SAINT JACQUES",M,4884680.0,234331.0,750,4,,,,1.0,2.0,,,2.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1992.0,A01,1.0,1,0,0.0,1.0,1.0,15.0,A01
201600051770,16,10,13,1920,2,2,5,2,6.0,105,RUE DES ECOLES,M,4885040.0,234267.0,750,4,,,,2.0,3.0,,,3.0,1.0,1.0,0.0,126.0,2.0,0.0,1.0,0.0,1.0,1,1,1,1.0,22.0,0.0,0.0,0.0,1994.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201600051774,16,10,23,1928,5,2,2,2,3.0,105,"/, BOULEVARD SAINT GERMA",M,4885140.0,234314.0,750,4,,,,1.0,2.0,,,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,2,9.0,22.0,0.0,0.0,0.0,1995.0,A01,2.0,1,0,0.0,2.0,0.0,15.0,A01
201600051778,16,11,10,1355,1,2,4,2,6.0,105,"24, RUE JUSSIEU",M,4884650.0,235457.0,750,4,,,,2.0,1.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,1,2,2.0,23.0,0.0,0.0,0.0,1997.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201600051814,16,1,9,1335,1,2,2,1,6.0,106,"20, RUE SAINT SULPICE",M,4885150.0,233704.0,750,4,,,,1.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1949.0,A01,1.0,1,0,8.0,0.0,1.0,1.0,A01
201600051817,16,1,16,1515,1,2,2,1,2.0,106,RUE DE RENNES,M,4885240.0,233182.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1945.0,B01,2.0,1,0,0.0,2.0,0.0,1.0,B01
201600051827,16,2,6,1445,1,2,1,1,6.0,106,"139, RUE DE RENNES",M,4884620.0,232613.0,750,4,,,,2.0,4.0,,,1.0,2.0,1.0,0.0,80.0,1.0,0.0,5.0,99.0,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1997.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201600051835,16,2,17,1350,1,2,3,1,3.0,106,"7, RUE DU VIEUX COLOMBIE",M,4885140.0,233201.0,750,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,22.0,0.0,0.0,0.0,1972.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201600051837,16,3,1,1645,1,2,5,2,3.0,106,"25, BOULEVARD DU MONTPAR",M,4884510.0,232016.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1974.0,B01,2.0,1,0,0.0,2.0,0.0,1.0,B01
201600051846,16,3,18,2100,5,2,5,1,3.0,106,"1, RUE DU CHERCHE MIDI",M,4885210.0,232976.0,750,4,,,,2.0,4.0,,,3.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1988.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201600051848,16,3,19,1330,1,2,5,1,3.0,106,"1, QUAI DE CONTI",M,4885610.0,234044.0,750,4,,,,1.0,2.0,,,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1997.0,B01,1.0,1,0,0.0,2.0,8.0,15.0,B01
201600051850,16,3,29,1930,1,2,7,2,6.0,105,"137, BOULEVARD SAINT MIC",M,4884170.0,233777.0,750,4,,,,2.0,3.0,,,0.0,1.0,1.0,120.0,120.0,2.0,0.0,1.0,0.0,1.0,1,1,1,0.0,23.0,0.0,0.0,0.0,1946.0,A01,2.0,1,0,0.0,1.0,7.0,1.0,A01
201600051853,16,4,8,1710,1,2,1,1,3.0,106,"155 BIS, RUE DE RENNES",M,4884510.0,232509.0,750,4,,,,2.0,2.0,,,1.0,1.0,1.0,0.0,120.0,1.0,0.0,5.0,0.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1991.0,B01,2.0,1,0,0.0,2.0,3.0,1.0,B01
201600051865,16,4,22,1023,1,2,2,1,3.0,106,"120, BOULEVARD SAINT GER",M,4885210.0,234008.0,750,4,,,,1.0,3.0,,,0.0,1.0,1.0,0.0,150.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1981.0,A01,2.0,1,0,0.0,2.0,8.0,1.0,A01
201600051869,16,5,7,1620,1,2,7,1,7.0,106,RUE DE MEDICIS,M,4884770.0,234004.0,750,4,,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1976.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201600051873,16,5,10,2230,5,2,1,2,6.0,106,"84, RUE DE RENNES",M,4885050.0,233009.0,750,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,145.0,2.0,0.0,1.0,99.0,1.0,1,1,1,5.0,41.0,0.0,0.0,0.0,1979.0,A01,1.0,1,0,0.0,1.0,0.0,1.0,A01
201600051885,16,6,24,2230,5,2,2,1,3.0,106,", BOULEVARD SAINT GERMAI",M,4885380.0,233323.0,750,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1991.0,A01,2.0,1,0,0.0,2.0,1.0,5.0,A01
201600051895,16,7,11,1655,1,2,1,1,3.0,106,"57, RUE BONAPARTE",M,4885210.0,233302.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1993.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201600051907,16,8,18,1255,1,2,5,1,7.0,106,"29, BOULEVARD DU MONTPAR",M,4884510.0,232016.0,750,4,,,,2.0,6.0,,,0.0,1.0,1.0,0.0,200.0,2.0,0.0,1.0,0.0,1.0,1,3,2,0.0,23.0,0.0,0.0,0.0,1944.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201600051910,16,9,2,1835,1,2,2,1,6.0,106,"29, RUE DE VAUGIRARD",M,4884820.0,233101.0,750,4,,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1,1,2.0,22.0,0.0,0.0,0.0,1992.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201600051920,16,9,23,1915,1,2,3,1,6.0,106,"119, RUE DE SEVRES",M,4884790.0,231939.0,750,4,,,,2.0,3.0,,,3.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,1,1,2.0,21.0,0.0,0.0,0.0,1999.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201600051921,16,9,24,1710,1,2,7,1,6.0,106,"6, PLACE EDMOND ROSTAND",M,4884770.0,234004.0,750,4,,,,2.0,0.0,,,3.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,,3,4,2,5.0,,4.0,3.0,2.0,1963.0,Z01,1.0,1,0,0.0,1.0,1.0,1.0,Z01
201600051929,16,10,10,910,1,2,1,1,6.0,106,QUAI DE CONTI,M,4885680.0,233927.0,750,4,,,,1.0,3.0,,,0.0,1.0,1.0,0.0,140.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1978.0,A01,1.0,1,0,12.0,0.0,1.0,14.0,A01
201600051954,16,12,13,1702,5,2,3,1,3.0,106,"15 BIS, RUE DE VAUGIRARD",M,4884920.0,233596.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1993.0,A01,1.0,1,0,0.0,2.0,1.0,17.0,A01
201600051955,16,12,16,1022,1,2,3,1,6.0,106,"57, BOULEVARD DU MONTPAR",M,4884410.0,232310.0,750,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,160.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1991.0,A01,2.0,1,0,0.0,2.0,3.0,19.0,A01
201600051957,16,12,23,1115,1,2,5,1,6.0,106,"115, RUE DE RENNES",M,4884810.0,232791.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1994.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201600051976,16,1,29,750,2,2,3,1,3.0,107,"18, RUE DE L UNIVERSITE",M,4885680.0,233034.0,750,4,,,,1.0,1.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1995.0,B01,2.0,1,0,0.0,2.0,0.0,1.0,B01
201600051996,16,3,6,855,1,2,1,1,6.0,107,QUAI D ORSAY,M,4886270.0,231096.0,750,4,,,,2.0,6.0,,,1.0,1.0,1.0,0.0,50.0,1.0,0.0,5.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1946.0,A01,1.0,1,0,0.0,1.0,2.0,1.0,A01
201600052013,16,3,29,955,1,2,7,8,3.0,107,"27, RUE D ESTREES",M,4885110.0,230703.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1960.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201600052022,16,4,19,1600,1,2,1,1,7.0,107,"1, PORT DE LA BOURDONNAI",M,4885960.0,229298.0,750,4,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,99.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1998.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201600052030,16,5,3,900,1,2,7,1,6.0,107,BOULEVARD RASPAIL,M,4885590.0,232555.0,750,4,,,,1.0,1.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,,3,4,2,1.0,,4.0,3.0,1.0,1972.0,Z01,1.0,1,0,0.0,1.0,0.0,7.0,Z01
201600052032,16,5,3,1850,1,2,7,1,6.0,107,"59, QUAI BRANLY",M,4886060.0,229553.0,750,4,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,9.0,0.0,4.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1986.0,A01,1.0,1,0,14.0,0.0,1.0,1.0,A01
201600052042,16,5,23,2330,5,2,2,1,6.0,107,AVENUE CHARLES FLOQUET,M,4885670.0,229355.0,750,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1993.0,A01,2.0,1,0,1.0,0.0,1.0,15.0,A01
201600052043,16,5,26,910,1,2,2,1,3.0,107,"35, QUAI VOLTAIRE",M,4885950.0,232936.0,750,4,,,,1.0,3.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1990.0,A01,1.0,1,0,0.0,2.0,8.0,18.0,A01
201600052053,16,6,4,1235,1,2,5,1,3.0,107,QUAI D ORSAY,M,4886270.0,231902.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1966.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201600052059,16,6,16,1915,1,2,1,8,2.0,107,"24, BOULEVARD DES INVALI",M,4885250.0,231457.0,750,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1958.0,A01,1.0,1,0,0.0,2.0,8.0,13.0,A01
201600052060,16,6,16,2235,5,2,1,1,7.0,107,"73, QUAI D ORSAY",M,4886230.0,230505.0,750,4,,,,2.0,4.0,,,1.0,1.0,1.0,0.0,160.0,2.0,0.0,1.0,0.0,1.0,1,4,1,4.0,22.0,0.0,0.0,0.0,1988.0,A01,1.0,1,0,0.0,0.0,7.0,1.0,A01
201600052061,16,6,18,1159,1,2,3,1,3.0,107,QUAI VOLTAIRE,M,4885930.0,233019.0,750,4,,,,1.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1994.0,B01,0.0,1,0,0.0,2.0,4.0,19.0,B01
201600052066,16,6,29,1025,1,2,2,1,3.0,107,"7, QUAI VOLTAIRE",M,4885850.0,233243.0,750,4,,,,2.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,3.0,22.0,0.0,0.0,0.0,1951.0,B01,0.0,1,0,0.0,2.0,8.0,1.0,B01
201600052072,16,7,12,2050,1,2,1,1,6.0,107,"11, RUE SAINT DOMINIQUE",M,4885830.0,232243.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1990.0,A01,2.0,1,0,0.0,1.0,7.0,1.0,A01
201600052081,16,7,29,955,1,2,1,1,3.0,107,"45, RUE SAINT DOMINIQUE",M,4885990.0,231718.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,23.0,0.0,0.0,0.0,1968.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201600052088,16,8,25,900,1,2,5,1,3.0,107,QUAI D ORSAY,M,4886270.0,231902.0,750,4,,,,2.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,22.0,0.0,0.0,0.0,1995.0,B01,1.0,1,0,0.0,2.0,8.0,1.0,B01
201600052092,16,9,2,1928,2,2,3,1,3.0,107,RUE FABERT,M,4886280.0,231163.0,750,4,,,,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,22.0,0.0,0.0,0.0,1972.0,B01,0.0,1,0,0.0,2.0,0.0,16.0,B01
201600052096,16,9,8,915,1,2,1,1,1.0,107,"80, RUE DE SEVRES",M,4884730.0,231794.0,750,4,,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1970.0,A01,1.0,1,0,0.0,2.0,1.0,13.0,A01
201600052107,16,10,6,1521,1,2,1,1,3.0,107,"20, AVENUE DE SEGUR",M,4885060.0,230885.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,9.0,0.0,1.0,0.0,1.0,1,4,2,5.0,23.0,0.0,0.0,0.0,1971.0,B01,1.0,1,0,0.0,2.0,0.0,1.0,B01
201600052118,16,10,25,1900,5,2,1,1,6.0,107,"142 BIS, RUE DE GRENELLE",M,4885790.0,231572.0,750,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1972.0,A01,2.0,1,0,1.0,2.0,8.0,13.0,A01
201600052119,16,10,27,1145,1,2,2,1,3.0,107,"2, AVENUE OCTAVE GREARD",M,4885620.0,229295.0,750,4,,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,4.0,22.0,0.0,0.0,0.0,1992.0,B01,0.0,1,0,0.0,2.0,2.0,19.0,B01
201600052161,16,1,15,1740,3,2,1,1,7.0,108,"47, RUE D AMSTERDAM",M,4887980.0,232701.0,750,4,,,,1.0,2.0,,,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1964.0,A01,2.0,1,0,0.0,0.0,1.0,1.0,A01
201600052237,16,3,23,1030,1,2,7,1,3.0,108,"11, PLACE SAINT AUGUSTIN",M,4887560.0,231881.0,750,4,,,,2.0,4.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1956.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201600052256,16,4,5,1415,1,2,5,1,3.0,108,COURS ALBERT 1ER,M,4886420.0,230178.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1986.0,A01,1.0,1,0,0.0,2.0,8.0,19.0,A01
201600052267,16,4,11,910,1,2,5,2,3.0,108,"5, PLACE SAINT AUGUSTIN",M,4887470.0,232004.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1969.0,B01,2.0,1,0,0.0,2.0,2.0,16.0,B01
201600052293,16,5,1,1805,1,2,2,1,3.0,108,AVENUE DE MARIGNY,M,4886900.0,231475.0,750,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1946.0,B01,0.0,1,0,0.0,2.0,0.0,1.0,B01
201600052312,16,5,11,1220,1,2,7,1,6.0,108,"1, PLACE GEORGES GUILLAU",M,4887490.0,230181.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1986.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201600052324,16,5,25,1630,1,2,7,1,3.0,108,AVENUE MONTAIGNE,M,4886850.0,230925.0,750,4,,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1990.0,B01,2.0,1,0,0.0,2.0,0.0,1.0,B01
201600052343,16,6,7,1530,1,2,2,1,3.0,108,"18, RUE DE PENTHIEVRE",M,4887290.0,231595.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1981.0,A01,0.0,1,0,0.0,2.0,1.0,18.0,A01
201600052356,16,6,19,630,2,2,7,1,3.0,108,"4, PLACE DE LA CONCORDE",M,4886660.0,232190.0,750,4,,,,0.0,4.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1991.0,A01,1.0,1,0,0.0,2.0,0.0,1.0,A01
201600052361,16,6,22,1130,1,2,7,1,3.0,108,AVENUE WINSTON CHURCHILL,M,4886710.0,231393.0,750,4,,,,0.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,22.0,0.0,0.0,0.0,1989.0,B01,0.0,1,0,0.0,2.0,8.0,1.0,B01
201600052394,16,7,12,2150,2,2,2,1,6.0,108,"10, AVENUE DELCASSE",M,4887370.0,231445.0,750,4,,,,1.0,0.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,4.0,23.0,0.0,0.0,0.0,1984.0,A01,1.0,1,0,0.0,1.0,1.0,7.0,A01
201600052411,16,7,28,1630,1,2,4,1,2.0,108,"21, RUE DE LIEGE",M,4887960.0,232700.0,750,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,130.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1950.0,B01,2.0,1,0,0.0,2.0,1.0,2.0,B01
201600052437,16,8,27,2230,3,2,1,6,6.0,108,"51, BOULEVARD DE COURCEL",M,4887930.0,230391.0,750,4,,,,0.0,0.0,,,1.0,1.0,1.0,0.0,80.0,1.0,0.0,5.0,0.0,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1994.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201600052440,16,8,30,935,1,2,2,1,4.0,108,"14, RUE LA BOETIE",M,4887420.0,231749.0,750,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,23.0,0.0,0.0,0.0,1963.0,A01,1.0,1,0,0.0,0.0,2.0,2.0,A01
201600052454,16,9,7,1527,1,2,7,1,3.0,117,"139, AVENUE DE WAGRAM",M,4888420.0,230266.0,750,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1987.0,A01,2.0,1,0,0.0,2.0,6.0,1.0,A01
201600052501,16,10,25,1030,1,2,7,1,3.0,108,"65, BOULEVARD MALESHERBE",M,4887560.0,231881.0,750,4,,,,2.0,5.0,,,1.0,2.0,1.0,0.0,240.0,1.0,0.0,5.0,99.0,1.0,1,4,1,1.0,23.0,0.0,0.0,0.0,1972.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201600052513,16,11,4,2340,5,2,2,3,3.0,108,RUE DE ROME,M,4887810.0,232257.0,750,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1987.0,A01,1.0,1,0,0.0,2.0,3.0,1.0,A01
201600052549,16,12,7,2320,5,2,7,1,3.0,108,PLACE DU HAVRE,M,4887560.0,232657.0,750,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,75.0,1.0,5.0,1.0,3.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1963.0,A01,1.0,1,0,0.0,2.0,2.0,1.0,A01
201600052562,16,12,23,1745,5,2,7,8,3.0,108,"2, AVENUE MONTAIGNE",M,4886530.0,230289.0,750,4,,,,1.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1997.0,B01,1.0,1,0,0.0,2.0,2.0,7.0,B01
201600052576,16,1,21,2000,5,2,1,1,6.0,109,"15, BOULEVARD DE ROCHECH",M,4888340.0,234763.0,750,4,,,,1.0,2.0,,,3.0,1.0,1.0,80.0,80.0,1.0,0.0,5.0,0.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1950.0,A01,1.0,1,0,0.0,2.0,5.0,7.0,A01
201600052597,16,3,8,730,1,2,1,1,2.0,109,"9, RUE DE MOGADOR",M,4887390.0,233124.0,750,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1973.0,A01,1.0,1,0,0.0,2.0,1.0,2.0,A01
201600052602,16,3,25,1530,1,2,5,1,3.0,109,BOULEVARD DE ROCHECHOUAR,M,4888330.0,234689.0,750,4,,,,1.0,2.0,,,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1983.0,B01,2.0,1,0,0.0,2.0,7.0,1.0,B01
201600052604,16,3,29,2320,5,2,7,2,3.0,109,"/, BOULEVARD HAUSSMANN",M,4887320.0,233110.0,750,4,,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,2.0,0.0,0.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1992.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201600052621,16,5,6,850,1,2,7,1,6.0,109,"75, RUE SAINT LAZARE",M,4887620.0,233109.0,750,4,,,,2.0,4.0,,,3.0,1.0,1.0,0.0,120.0,1.0,0.0,1.0,99.0,1.0,1,1,1,1.0,23.0,0.0,0.0,0.0,1974.0,A01,2.0,1,0,0.0,1.0,0.0,5.0,A01
201600052624,16,5,9,1450,1,2,3,8,3.0,109,"12, BOULEVARD POISSONNIE",M,4887090.0,234672.0,750,4,,,,2.0,5.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1970.0,B01,1.0,1,0,0.0,2.0,0.0,7.0,B01
